timestamp,open,high,low,close,volume
2019-02-18,31.0000,31.5000,30.0500,30.1000,69810
2019-02-15,31.7000,32.6000,30.9000,31.0000,65670
2019-02-14,32.9500,33.6000,31.7000,31.9500,71985
2019-02-13,32.9000,34.6000,31.2000,32.4500,158684
2019-02-12,32.6500,33.2500,31.7000,32.0500,43873
2019-02-11,34.2000,34.2000,32.8000,33.0000,34881
2019-02-08,33.9000,34.6500,33.0500,33.8500,34693
2019-02-07,32.5500,37.7000,32.5500,34.6000,169639
2019-02-06,34.5000,34.5000,33.0000,33.2500,30900
2019-02-05,33.4000,34.0500,32.9500,33.1500,33062
2019-02-04,35.8000,36.2500,33.2000,33.7500,90612
2019-02-01,36.4500,36.8500,33.0500,35.7000,73885
2019-01-31,38.0000,39.9000,35.2000,35.7000,108525
2019-01-30,35.0500,38.0000,33.9500,37.4000,71002
2019-01-29,33.3500,35.7000,32.5500,34.8000,115632
2019-01-28,35.0000,35.6500,31.7000,32.5500,107798
2019-01-25,37.0000,37.5500,34.6000,35.1500,54521
2019-01-24,38.0000,38.1500,37.0000,37.1500,23779
2019-01-23,37.6000,38.3500,37.6000,38.0500,17264
2019-01-22,37.6000,38.9500,36.5000,37.8500,39197
2019-01-21,40.0000,40.0000,38.0000,38.1500,29646
2019-01-18,40.0000,40.0000,38.3500,38.7000,23420
2019-01-17,39.5000,40.2500,39.0000,39.3500,45882
2019-01-16,39.0000,39.3000,38.9000,39.1000,17147
2019-01-15,40.0000,40.1000,38.7000,38.9000,38390
2019-01-14,40.8000,40.8000,39.5000,39.8000,24675
2019-01-11,40.2500,41.6000,39.6000,39.9000,71857
2019-01-10,40.7000,41.0500,40.4500,40.7500,10092
2019-01-09,40.6500,41.2500,40.5000,40.7500,29989
2019-01-08,41.0000,41.5500,40.6000,41.0000,68910
2019-01-07,41.0000,42.0000,40.8500,41.0500,42392
2019-01-04,41.3000,41.3500,40.2000,40.7500,38130
2019-01-03,41.9500,42.1500,40.9000,41.0000,33255
2019-01-02,42.4000,42.4000,40.7000,41.1000,57004
2019-01-01,41.5000,41.9000,41.2000,41.3500,19843
2018-12-31,41.6500,42.4000,41.6500,41.9000,47980
2018-12-28,42.0000,42.5500,41.4500,41.6500,39802
2018-12-27,42.3500,42.7500,41.3000,41.5500,36741
2018-12-26,42.7000,42.7000,40.0500,41.6500,83213
2018-12-24,42.0000,43.0500,42.0000,42.2500,27980
2018-12-21,44.0000,44.3000,42.3500,42.5500,95949
2018-12-20,43.9000,44.7000,43.2000,43.8000,58632
2018-12-19,44.8000,44.8500,44.0500,44.3000,64293
2018-12-18,44.4000,46.7000,43.5500,44.3000,243989
2018-12-17,44.0000,45.7500,44.0000,44.6500,37771
2018-12-14,44.0000,45.9000,44.0000,44.3500,32219
2018-12-13,45.4000,45.5000,44.0000,44.2000,54230
2018-12-12,44.1000,45.6000,44.1000,44.6500,65037
2018-12-11,41.0000,44.9000,39.6000,43.3500,211949
2018-12-10,43.8000,43.8000,40.0000,41.2500,111423
2018-12-07,45.7500,46.4000,43.4000,44.3500,101321
2018-12-06,46.9500,47.7500,45.0000,45.4000,164550
2018-12-05,44.1500,47.5500,44.1000,46.6000,385246
2018-12-04,45.8500,46.6500,44.9500,45.3000,44507
2018-12-03,47.1000,47.5000,45.8000,46.0500,57298
2018-11-30,47.5000,48.5500,46.0000,46.7500,93430
2018-11-29,48.2500,49.8000,47.2500,47.5000,102695
2018-11-28,50.4000,50.4000,47.0500,48.0500,272995
2018-11-27,49.8000,50.4000,48.9000,49.5000,257831
2018-11-26,46.6500,48.0000,46.4000,48.0000,515206
2018-11-22,44.3000,45.7500,43.9000,45.7500,575633
2018-11-21,41.2500,43.6000,41.2000,43.6000,138084
2018-11-20,40.8000,42.9500,40.8000,41.5500,64101
2018-11-19,42.5000,42.6000,40.7500,41.3500,59714
2018-11-16,43.9000,44.6500,41.9000,42.6500,90292
2018-11-15,42.1000,44.2000,42.1000,43.4500,55895
2018-11-14,42.9000,43.9500,42.0000,42.7500,111725
2018-11-13,43.1500,43.1500,41.5000,42.1500,80622
2018-11-12,46.0000,46.0000,43.1500,43.2000,79295
2018-11-09,46.7500,46.7500,44.0000,45.4000,118371
2018-11-06,45.4000,45.5500,42.5000,43.1500,394036
2018-11-05,42.0000,43.4000,42.0000,43.4000,317344
2018-11-02,42.1000,42.8500,41.2500,41.3500,175529
2018-11-01,39.5000,41.5000,38.1000,41.2500,182417
2018-10-31,39.9000,40.6500,37.5000,39.5500,416955
2018-10-30,39.9500,39.9500,38.5000,39.4500,1127114
2018-10-29,38.0500,38.0500,37.8000,38.0500,491842
2018-10-26,36.3500,37.3500,35.7000,36.2500,68133
2018-10-25,37.0000,37.9000,35.6000,36.2000,143981
2018-10-24,36.0000,37.0000,36.0000,37.0000,236629
2018-10-23,35.2000,35.8000,34.1000,35.2500,73635
2018-10-22,37.5000,38.8000,35.6500,35.8000,87376
2018-10-19,39.2000,39.6000,37.4500,37.4500,118268
2018-10-17,40.6000,40.6000,39.0000,39.4000,590006
2018-10-16,37.7000,38.7000,37.5000,38.7000,549558
2018-10-15,35.9000,37.0000,35.2500,36.9000,1387767
2018-10-12,35.2500,35.2500,34.6000,35.2500,2309083
2018-10-11,33.2500,33.6000,32.0000,33.6000,57826
2018-10-10,29.2000,32.0000,29.1500,32.0000,26213
2018-10-09,30.7000,32.1000,30.5000,30.5000,122428
2018-10-08,32.1500,34.0000,32.1000,32.1000,124963
2018-10-05,33.7500,33.7500,33.7500,33.7500,25072
2018-10-04,35.6500,35.6500,35.5000,35.5000,21079
2018-10-03,40.0000,40.0000,37.3500,37.3500,94249
2018-10-01,39.0000,40.9500,38.9500,39.3000,51032
2018-09-28,43.5000,43.5000,41.0000,41.0000,33830
2018-09-27,45.1000,46.0000,43.1500,43.1500,55765
2018-09-26,46.5000,47.0500,45.0000,45.4000,138348
2018-09-25,44.8500,46.9000,44.8500,44.8500,112723
2018-09-24,49.6000,49.6000,47.2000,47.2000,72559
2018-09-21,51.7000,52.9000,49.6000,49.6500,53246
2018-09-19,54.5000,54.5000,51.8500,52.2000,27218
2018-09-18,53.7500,54.7000,53.2500,53.4500,29447
2018-09-17,56.8000,56.8000,52.8000,53.7000,95982
2018-09-14,55.0000,55.1000,52.7500,55.1000,72083
2018-09-12,53.0000,53.8000,51.2000,52.5000,51136
2018-09-11,55.0000,55.3000,52.3000,52.9000,51162
2018-09-10,56.0000,56.1000,53.8000,54.5000,61687
2018-09-07,56.4000,57.5000,55.1000,55.9000,165488
2018-09-06,52.7000,55.2500,52.7000,55.2500,238929
2018-09-05,51.4000,53.6000,51.0000,52.6500,70639
2018-09-04,56.2000,56.9500,53.5000,53.5000,85776
2018-09-03,57.7500,58.4000,55.5000,56.3000,73958
2018-08-31,59.3500,60.0000,57.4000,57.7000,102941
2018-08-30,62.0000,62.7000,58.6500,59.3500,182037
2018-08-29,60.7500,61.4000,58.4000,61.0500,1282267
2018-08-28,56.4000,58.5000,55.3500,58.5000,196564
2018-08-27,55.9000,57.5500,53.1500,55.7500,168938
2018-08-24,58.9000,58.9000,55.5500,55.8500,110771
2018-08-23,59.4000,59.9000,55.7000,57.3000,264382
2018-08-21,59.3500,60.6500,56.3000,57.2000,661720
2018-08-20,55.0000,57.8000,55.0000,57.8000,201684
2018-08-17,54.6000,60.3000,54.6000,55.0500,1657851
2018-08-16,57.4500,57.4500,57.4500,57.4500,5037
2018-08-14,60.4500,60.4500,60.4500,60.4500,10741
2018-08-13,63.6000,63.6000,63.6000,63.6000,35465
2018-08-10,61.1000,66.9000,60.6000,66.9000,1998529
2018-08-09,63.7500,63.7500,63.7500,63.7500,5870
2018-08-08,67.1000,67.1000,67.1000,67.1000,8491
2018-08-07,70.6000,77.6000,70.6000,70.6000,207811
2018-08-06,74.3000,74.3000,74.3000,74.3000,80701
2018-08-03,70.8000,70.8000,70.8000,70.8000,240972
2018-08-02,67.4500,67.4500,66.0000,67.4500,583583
2018-08-01,62.8000,64.2500,62.0000,64.2500,612655
2018-07-31,61.2000,61.2000,58.0000,61.2000,1226605
2018-07-30,52.2000,58.3000,52.2000,58.3000,607552
2018-07-27,54.7500,54.8500,52.0000,53.0000,396140
2018-07-26,55.9000,56.3000,48.2000,52.5500,1304579
2018-07-25,50.5000,51.2000,49.1000,51.2000,112803
2018-07-24,46.4000,46.5500,45.5500,46.5500,389596
2018-07-23,38.0000,42.3500,37.1500,42.3500,554484
2018-07-20,29.5000,35.4000,29.5000,35.3000,1434884
2018-07-19,29.7500,30.3500,28.2000,29.5000,113951
2018-07-18,31.4500,31.7000,29.6000,29.8500,73191
2018-07-17,31.9500,31.9500,31.0500,31.4500,73992
2018-07-16,32.5000,32.9000,31.0000,31.5500,142697
2018-07-13,32.4500,32.5500,31.2000,31.5000,133986
2018-07-12,32.0500,32.8000,30.9500,31.1500,147573
2018-07-11,31.9000,33.4500,30.4500,32.2000,360476
2018-07-10,30.0000,31.8500,30.0000,31.0000,75633
2018-07-09,31.0000,31.5500,30.0000,30.8000,118363
2018-07-06,30.0000,30.9000,29.0500,30.0500,114909
2018-07-05,29.6000,32.0500,29.0000,29.6000,331428
2018-07-04,26.3000,30.0000,25.8500,29.7500,223906
2018-07-03,26.0000,26.4500,24.8000,26.2500,61966
2018-07-02,27.0000,27.4000,22.7500,25.0500,249595
2018-06-29,24.6500,27.1500,24.6500,27.1500,327896
2018-06-28,26.0000,26.3500,25.9000,25.9000,2880972
2018-06-27,28.7500,28.9000,27.2500,27.2500,30411
2018-06-26,29.0000,29.0000,27.5000,28.6500,2877468
2018-06-25,29.4000,30.3500,28.6000,28.8500,2560447
2018-06-22,28.5000,30.2500,28.4000,29.4500,1772781
2018-06-21,30.9000,30.9000,29.8000,29.8500,80734
2018-06-20,32.3000,32.3000,29.7000,31.3500,584353
2018-06-19,30.8500,30.8500,30.8500,30.8500,4256
2018-06-18,28.0000,29.4000,27.0000,29.4000,177326
